orgunitlevel1,orgunitlevel2,orgunitlevel3,orgunitlevel4,orgunitlevel5,organisationunitid,organisationunitname,organisationunitcode,dataid,dataname,Oct to Dec 2022,Jan to Mar 2023,Apr to Jun 2023
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.LpnJL4zZxRH,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Male, Positive",6,6,7
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.LyXZybq6Sjf,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Female, Positive",7,7,9
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.NCnIv37EwU1,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",3,3,3
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.zqARzn2wVj5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Female, Positive",16,16,16
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.y9LP85d8t4b,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Male, Positive",2,4,3
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.Vi8sd7mvZW4,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Female, Positive",22,24,19
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.YDzeLL6xf5o,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Male, Positive",1,2,3
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.hRq4baaUamW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Female, Positive",22,24,31
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.XcW5HWccYYZ,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Male, Positive",11,11,10
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.PEXIFVXGP9S,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Female, Positive",16,15,15
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.zouTxRQ0kXP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Male, Positive",8,8,7
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.J8fGj3Iefbc,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Female, Positive",13,14,15
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.zUjkTTlva36,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Male, Positive",15,17,16
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.zLbjm4E1NsG,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",2,2,1
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.VdMgEQkOtuV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Female, Positive",17,15,19
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.i1yTaswn4qW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Male, Positive",12,14,16
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.yWgBf6UOK8d,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Female, Positive",21,22,21
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.N9EXA1gNh16,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Male, Positive",9,10,12
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.ay6Bp2UGIE5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Female, Positive",7,7,8
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.lNnwcd2RT4K,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Male, Positive",5,5,3
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.YOMb0sp9VLV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Female, Positive",14,14,16
Kenya,Kajiado County,Loitokitok Sub County,Rombo Ward,Rombo Health Centre,F1OlFASktwo,Rombo Health Centre,Keipsl15490,Hyvw9VnZ2ch.Yy619I6uuTP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Male, Positive",1,1,2
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.dRjezxQktoz,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",2,2,2
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.jjUGfPF0ObP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",1,1,
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.AG0milXShQM,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,3
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.tEMe0224zlP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,2
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.QqlHrg6f0Sm,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Female, Positive",4,6,5
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.LpnJL4zZxRH,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Male, Positive",,,1
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.LyXZybq6Sjf,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Female, Positive",5,6,6
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.NCnIv37EwU1,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",1,1,1
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.zqARzn2wVj5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Female, Positive",8,6,6
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.y9LP85d8t4b,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Male, Positive",,3,3
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.Vi8sd7mvZW4,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Female, Positive",9,12,12
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.YDzeLL6xf5o,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Male, Positive",2,2,2
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.hRq4baaUamW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Female, Positive",12,8,8
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.XcW5HWccYYZ,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Male, Positive",2,1,4
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.PEXIFVXGP9S,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Female, Positive",5,7,7
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.zouTxRQ0kXP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Male, Positive",2,4,4
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.J8fGj3Iefbc,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Female, Positive",11,9,9
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.zUjkTTlva36,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Male, Positive",,,1
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.zLbjm4E1NsG,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",1,1,
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.VdMgEQkOtuV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Female, Positive",5,4,4
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.i1yTaswn4qW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Male, Positive",1,2,2
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.yWgBf6UOK8d,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Female, Positive",2,5,5
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.N9EXA1gNh16,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Male, Positive",3,1,1
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.ay6Bp2UGIE5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Female, Positive",4,9,9
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.YOMb0sp9VLV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Female, Positive",2,3,3
Kenya,Kajiado County,Kajiado West Sub County,Magadi Ward,Shompole Dispensary,jdOiGPjrbSn,Shompole Dispensary,Keipsl15560,Hyvw9VnZ2ch.Yy619I6uuTP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Male, Positive",1,1,1
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.AG0milXShQM,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,5,4
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.tEMe0224zlP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,4,4
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.QqlHrg6f0Sm,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Female, Positive",11,9,10
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.LpnJL4zZxRH,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Male, Positive",3,3,3
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.LyXZybq6Sjf,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Female, Positive",10,12,13
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.NCnIv37EwU1,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",8,9,8
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.zqARzn2wVj5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Female, Positive",25,25,21
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.y9LP85d8t4b,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Male, Positive",3,5,4
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.Vi8sd7mvZW4,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Female, Positive",33,31,30
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.YDzeLL6xf5o,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Male, Positive",11,10,8
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.hRq4baaUamW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Female, Positive",51,57,57
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.XcW5HWccYYZ,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Male, Positive",10,10,14
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.PEXIFVXGP9S,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Female, Positive",51,50,50
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.zouTxRQ0kXP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Male, Positive",18,16,11
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.J8fGj3Iefbc,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Female, Positive",42,42,45
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.zUjkTTlva36,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Male, Positive",19,19,24
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.zLbjm4E1NsG,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",3,4,3
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.p1HABZs9ydt,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",3,3,3
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.VdMgEQkOtuV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Female, Positive",37,36,34
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.i1yTaswn4qW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Male, Positive",19,18,17
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.yWgBf6UOK8d,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Female, Positive",12,13,16
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.N9EXA1gNh16,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Male, Positive",8,6,8
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.ay6Bp2UGIE5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Female, Positive",8,8,6
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.lNnwcd2RT4K,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Male, Positive",6,7,9
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.YOMb0sp9VLV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Female, Positive",10,10,14
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.Yy619I6uuTP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Male, Positive",5,5,6
Kenya,Kajiado County,Kajiado East Sub County,Kenyawa-poka Ward,Simba Health Centre,VGPFrcosTlw,Simba Health Centre,Keipsl15574,Hyvw9VnZ2ch.OMVFa98P0Yg,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",,1,1
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Paul's Hospital,QjJR3cfoivd,St Paul's Hospital,Keipsl18190,Hyvw9VnZ2ch.VdMgEQkOtuV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Female, Positive",,,1
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.dRjezxQktoz,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",1,1,1
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.tEMe0224zlP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,1
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.QqlHrg6f0Sm,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 15-19, Female, Positive",2,1,1
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.LyXZybq6Sjf,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Female, Positive",7,7,8
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.NCnIv37EwU1,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",2,2,2
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.zqARzn2wVj5,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Female, Positive",27,26,25
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.y9LP85d8t4b,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Male, Positive",3,4,3
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.Vi8sd7mvZW4,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Female, Positive",42,44,47
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.YDzeLL6xf5o,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Male, Positive",5,5,7
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.hRq4baaUamW,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Female, Positive",46,47,42
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.XcW5HWccYYZ,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Male, Positive",10,10,9
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.PEXIFVXGP9S,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Female, Positive",15,16,20
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.zouTxRQ0kXP,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Male, Positive",7,7,6
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.J8fGj3Iefbc,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Female, Positive",10,10,10
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.zUjkTTlva36,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Male, Positive",2,3,4
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.p1HABZs9ydt,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",3,3,3
Kenya,Kajiado County,Kajiado East Sub County,Kitengela Ward,St Therese Dispensary,IWe0CYbnj2o,St Therese Dispensary,Keipsl15667,Hyvw9VnZ2ch.VdMgEQkOtuV,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Female, Positive",4,4,4
